id,community_owned_date
"21266917",""
"21267231",""
"21270547",""
"21271400",""
"21276010",""
"21276545",""
"21279003",""
"21279393",""
"21280421",""
"21282164",""
"21282207",""
"21289552",""
"21290015",""
"21290975",""
"21293437",""
"21293510",""
"21295490",""
"21295711",""
"21295829",""
"21295938",""
"21299453",""
"21306681",""
"21309237",""
"21313938",""
"21316165",""
"21317084",""
"21317569",""
"21321739",""
"21322695",""
"21323375",""
"21326332",""
"21327299",""
"21331610",""
"21335393",""
"21335454",""
"21338984",""
"21339033",""
"21339748",""
"21340213",""
"21340803",""
"21344690",""
"21349494",""
"21351451",""
"21352666",""
"21354161",""
"21354559",""
"21354708",""
"21360424",""
"21360965",""
"21365297",""
"21366293",""
"21366490",""
"21368187",""
"21369244",""
"21371619",""
"21374972",""
"21375856",""
"21380307",""
"21382783",""
"21384099",""
"21384950",""
"21385592",""
"21392272",""
"21393172",""
"21394460",""
"21401959",""
"21404823",""
"21408343",""
"21409707",""
"21409934",""
"21410406",""
"21411288",""
"21414233",""
"21420219",""
"21422192",""
"21424484",""
"21426473",""
"21427447",""
"21428259",""
"21433454",""
"21434606",""
"21435774",""
"21439666",""
"21441737",""
"21444910",""
"21445043",""
"21445635",""
"21463091",""
"21464719",""
"21464928",""
"21465975",""
"21466756",""
"21476745",""
"21478388",""
"21480612",""
"21481164",""
"21485437",""
"21488674",""
"21491219",""
"21491641",""
"21492540",""
"21494165",""
"21497964",""
"21498395",""
"21500946",""
"21501002",""
"21504107",""
"21506518",""
"21507712",""
"21509245",""
"21510857",""
"21512424",""
"21513474",""
"21513979",""
"21514958",""
"21516708",""
"21520157",""
"21520637",""
"21521975",""
"21523873",""
"21528576",""
"21529446",""
"21531986",""
"21532371",""
"21533053",""
"21537690",""
"21539054",""
"21540225",""
"21540251",""
"21540631",""
"21541656",""
"21544683",""
"21545585",""
"21546085",""
"21548712",""
"21552249",""
"21552457",""
"21552912",""
"21553509",""
"21555798",""
"21557770",""
"21559851",""
"21560112",""
"21561171",""
"21565342",""
"21566283",""
"21567557",""
"21569234",""
"21569295",""
"21572534",""
"21578907",""
"21579806",""
"21583247",""
"21585222",""
"21586317",""
"21587648",""
"21588057",""
"21589060",""
"21591600",""
"21595445",""
"21595468",""
"21596980",""
"21599476",""
"21599675",""
"21602159",""
"21607383",""
"21610902",""
"21610971",""
"21615133",""
"21616579",""
"21616678",""
"21617424",""
"21621965",""
"21623664",""
"21627615",""
"21632218",""
"21634673",""
"21635084",""
"21637147",""
"21637405",""
"21638153",""
"21638412",""
"21640363",""
"21642277",""
"21645643",""
"21651045",""
"21651683",""
"21655286",""
"21657311",""
"21658659",""
"21662886",""
"21665474",""
"21667235",""
"21672805",""
"21674867",""
"21676412",""
"21677101",""
"21681019",""
"21681507",""
"21682808",""
"21682931",""
"21691978",""
"21692713",""
"21693346",""
"21694873",""
"21695733",""
"21696392",""
"21697302",""
"21700054",""
"21700840",""
"21704799",""
"21710210",""
"21713677",""
"21713882",""
"21721015",""
"21722463",""
"21722842",""
"21723773",""
"21724553",""
"21725032",""
"21728214",""
"21732266",""
"21735283",""
"21736044",""
"21737405",""
"21743014",""
"21743947",""
"21750339",""
"21750379",""
"21753731",""
"21757958",""
"21761453",""
"21764551",""
"21766963",""
"21767097",""
"21771720",""
"21774109",""
"21776516",""
"21782527",""
"21783819",""
"21788081",""
"21802078",""
"21804157",""
"21804911",""
"21805942",""
"21806548",""
"21811026",""
"21814702",""
"21815847",""
"21820294",""
"21821511",""
"21824647",""
"21824890",""
"21825989",""
"21826907",""
"21827245",""
"21829308",""
"21830980",""
"21831351",""
"21832257",""
"21836166",""
"21837463",""
"21849711",""
"21849984",""
"21855271",""
"21857210",""
"21857507",""
"21858169",""
"21863986",""
"21864682",""
"21873362",""
"21874152",""
"21875963",""
"21876153",""
"21877918",""
"21879705",""
"21879923",""
"21880058",""
"21880444",""
"21882115",""
"21883037",""
"21884619",""
"21885690",""
"21887509",""
"21887687",""
"21889773",""
"21891614",""
"21892065",""
"21892357",""
"21894767",""
"21895247",""
"21895295",""
"21895650",""
"21897384",""
"21898492",""
"21899904",""
"21900037",""
"21901347",""
"21902571",""
"21906735",""
"21913945",""
"21917679",""
"21921108",""
"21922580",""
"21923573",""
"21926710",""
"21927667",""
"21929237",""
"21936828",""
"21938224",""
"21939465",""
"21941078",""
"21941661",""
"21942977",""
"21944572",""
"21945330",""
"21945357",""
"21945437",""
"21946175",""
"21949934",""
"21950763",""
"21955061",""
"21956378",""
"21959745",""
"21959884",""
"21961570",""
"21964593",""
"21966690",""
"21968417",""
"21968772",""
"21971318",""
"21972133",""
"21973815",""
"21973829",""
"21975722",""
"21976226",""
"21976593",""
"21977036",""
"21981282",""
"21985856",""
"21986789",""
"21987824",""
"21988517",""
"21991858",""
"21998390",""
"21999572",""
"22002999",""
"22003015",""
"22009910",""
"22010448",""
"22013412",""
"22013532",""
"22013616",""
"22014600",""
"22014908",""
"22016525",""
"22023735",""
"22026984",""
"22033076",""
"22036442",""
"22038700",""
"22038816",""
"22041522",""
"22042963",""
"22047260",""
"22052473",""
"22058142",""
"22059126",""
"22059388",""
"22060554",""
"22060742",""
"22062181",""
"22063288",""
"22063699",""
"22064219",""
"22068169",""
"22070352",""
"22070512",""
"22071550",""
"22072791",""
"22073453",""
"22074789",""
"22080064",""
"22081684",""
"22083455",""
"22084085",""
"22084220",""
"22086868",""
"22088073",""
"22090255",""
"22092142",""
"22093042",""
"22097254",""
"22097538",""
"22100084",""
"22106415",""
"22108263",""
"22108612",""
"22108925",""
"22108985",""
"22109340",""
"22109359",""
"22109826",""
"22110107",""
"22113248",""
"22113758",""
"22113805",""
"22120749",""
"22123170",""
"22126883",""
"22127872",""
"22130584",""
"22132151",""
"22132277",""
"22132318",""
"22139108",""
"22142370",""
"22143532",""
"22146099",""
"22147996",""
"22148515",""
"22150476",""
"22153129",""
"22156547",""
"22159651",""
"22160599",""
"22160683",""
"22160711",""
"22162350",""
"22163140",""
"22172588",""
"22173367",""
"22174347",""
"22176373",""
"22180459",""
"22183337",""
"22187779",""
"22188391",""
"22189205",""
"22189847",""
"22191398",""
"22193675",""
"22194889",""
"22195779",""
"22196089",""
"22199415",""
"22201634",""
"22202323",""
"22204378",""
"22204658",""
"22207395",""
"22210010",""
"22211211",""
"22213550",""
"22221717",""
"22222227",""
"22222727",""
"22223043",""
"22223863",""
"22224885",""
"22225419",""
"22226609",""
"22227337",""
"22229750",""
"22230386",""
"22232107",""
"22233110",""
"22235341",""
"22236346",""
"22237040",""
"22239531",""
"22240953",""
"22242596",""
"22245612",""
"22246959",""
"22247104",""
"22255080",""
"22256680",""
"22257172",""
"22257222",""
"22259779",""
"22261617",""
"22262902",""
"22263459",""
"22264625",""
"22265506",""
"22267062",""
"22267547",""
"22269600",""
"22271124",""
"22273198",""
"22274888",""
"22276741",""
"22278531",""
"22280782",""
"22286834",""
"22287221",""
"22290627",""
"22290948",""
"22291998",""
"22296906",""
"22297015",""
"22299019",""
"22300105",""
"22300692",""
"22304631",""
"22304989",""
"22306807",""
"22312452",""
"22316641",""
"22317426",""
"22322038",""
"22322761",""
"22323414",""
"22330578",""
"22331333",""
"22331687",""
"22332682",""
"22332934",""
"22335105",""
"22336048",""
"22339618",""
"22340673",""
"22340834",""
"22342275",""
"22344149",""
"22344382",""
"22346073",""
"22350577",""
"22352441",""
"22356651",""
"22357324",""
"22358301",""
"22358981",""
"22360222",""
"22361549",""
"22361779",""
"22361798",""
"22364101",""
"22364837",""
"22365257",""
"22366899",""
"22374359",""
"22376260",""
"22378910",""
"22381495",""
"22387694",""
"22389683",""
"22390859",""
"22393359",""
"22394246",""
"22398745",""
"22401704",""
"22401920",""
"22402176",""
"22405392",""
"22406958",""
"22409692",""
"22411226",""
"22413014",""
"22413921",""
"22414969",""
"22418595",""
"22423636",""
"22430437",""
"22432066",""
"22432125",""
"22432237",""
"22432685",""
"22435717",""
"22439105",""
"22440652",""
"22449697",""
"22449934",""
"22449946",""
"22451249",""
"22451633",""
"22452186",""
"22454609",""
"22455962",""
"22457344",""
"22462199",""
"22462407",""
"22462819",""
"22468958",""
"22469488",""
"22471278",""
"22474428",""
"22477153",""
"22479980",""
"22481891",""
"22484773",""
"22485963",""
"22486054",""
"22486218",""
"22487850",""
"22497691",""
"22500503",""
"22504467",""
"22506026",""
"22508930",""
"22509062",""
"22513663",""
"22515706",""
"22517726",""
"22520004",""
"22526024",""
"22526596",""
"22530036",""
"22532342",""
"22533292",""
"22534937",""
"22535542",""
"22538026",""
"22538541",""
"22538835",""
"22540612",""
"22541314",""
"22541386",""
"22546458",""
"22546828",""
"22550213",""
"22551966",""
"22555643",""
"22558505",""
"22559503",""
"22562854",""
"22565159",""
"22567509",""
"22571845",""
"22572745",""
"22573871",""
"22578483",""
"22578551",""
"22582771",""
"22583042",""
"22584806",""
"22590076",""
"22590591",""
"22591778",""
"22591908",""
"22592389",""
"22593949",""
"22594093",""
"22596617",""
"22599067",""
"22601095",""
"22605547",""
"22606179",""
"22607121",""
"22607791",""
"22610380",""
"22612307",""
"22613077",""
"22620561",""
"22621363",""
"22622070",""
"22624319",""
"22629869",""
"22630749",""
"22631347",""
"22635107",""
"22636746",""
"22641384",""
"22642865",""
"22644191",""
"22644347",""
"22646996",""
"22647974",""
"22649418",""
"22655549",""
"22658917",""
"22658988",""
"22669259",""
"22669754",""
"22672207",""
"22674498",""
"22677966",""
"22678391",""
"22681319",""
"22681900",""
"22687616",""
"22687918",""
"22689085",""
"22690625",""
"22693830",""
"22695902",""
"22697022",""
"22699056",""
"22699942",""
"22700113",""
"22700808",""
"22703252",""
"22708767",""
"22712162",""
"22713632",""
"22713820",""
"22714564",""
"22718683",""
"22719068",""
"22723077",""
"22723297",""
"22726464",""
"22736055",""
"22736516",""
"22738754",""
"22743243",""
"22743390",""
"22748382",""
"22753498",""
"22755868",""
"22757480",""
"22758336",""
"22759939",""
"22761136",""
"22769701",""
"22771761",""
"22772241",""
"22772403",""
"22774111",""
"22774863",""
"22774871",""
"22775294",""
"22775525",""
"22775575",""
"22777485",""
"22779912",""
"22780758",""
"22783570",""
"22785447",""
"22788776",""
"22793482",""
"22793883",""
"22795725",""
"22795876",""
"22796143",""
"22798929",""
"22802577",""
"22803702",""
"22804110",""
"22808320",""
"22811451",""
"22811640",""
"22813473",""
"22815311",""
"22815494",""
"22819861",""
"22820991",""
"22823842",""
"22823943",""
"22827158",""
"22832101",""
"22833267",""
"22833583",""
"22834191",""
"22836644",""
"22838611",""
"22841386",""
"22841477",""
"22845142",""
"22845606",""
"22846821",""
"22847960",""
"22853376",""
"22857795",""
"22860580",""
"22861325",""
"22861828",""
"22866064",""
"22866080",""
"22872405",""
"22873010",""
"22873441",""
"22877713",""
"22881211",""
"22885142",""
"22886003",""
"22888436",""
"22889270",""
"22890861",""
"22897945",""
"22898516",""
"22902108",""
"22902212",""
"22902957",""
"22908520",""
"22909104",""
"22909255",""
"22911248",""
"22916103",""
"22918369",""
"22921895",""
"22927628",""
"22929104",""
"22929991",""
"22930658",""
"22934768",""
"22935448",""
"22945406",""
"22945675",""
"22946843",""
"22949609",""
"22952032",""
"22955403",""
"22958723",""
"22960331",""
"22964653",""
"22966217",""
"22973051",""
"22976191",""
"22976657",""
"22981235",""
"22983834",""
"22988255",""
"22991434",""
"22991846",""
"22993007",""
"22994877",""
"23007448",""
"23008489",""
"23017140",""
"23019872",""
"23023336",""
"23024586",""
"23030066",""
"23031507",""
"23033095",""
"23034084",""
"23034647",""
"23036346",""
"23037480",""
"23037970",""
"23038605",""
"23042857",""
"23045100",""
"23047677",""
"23053950",""
"23056519",""
"23058105",""
"23060102",""
"23060345",""
"23061193",""
"23061998",""
"23069510",""
"23070050",""
"23070936",""
"23074176",""
"23075389",""
"23077134",""
"23078059",""
"23080903",""
"23082022",""
"23084638",""
"23088830",""
"23089964",""
"23092549",""
"23092969",""
"23094517",""
"23096238",""
"23098461",""
"23100650",""
"23114269",""
"23114886",""
"23117009",""
"23120115",""
"23123664",""
"23125800",""
"23125964",""
"23126319",""
"23130328",""
"23132924",""
"23134756",""
"23136233",""
"23136507",""
"23138126",""
"23139675",""
"23143412",""
"23143485",""
"23147690",""
"23149615",""
"23149651",""
"23151635",""
"23154710",""
"23154883",""
"23155278",""
"23159866",""
"23160805",""
"23163521",""
"23167830",""
"23171371",""
"23176439",""
"23178113",""
"23181678",""
"23183281",""
"23184053",""
"23184097",""
"23188351",""
"23188593",""
"23189255",""
"23189909",""
"23190068",""
"23190868",""
"23193780",""
"23195108",""
"23197955",""
"23200109",""
"23204484",""
"23205167",""
"23209347",""
"23211464",""
"23213462",""
"23214416",""
"23216884",""
"23219499",""
"23221059",""
"23222359",""
"23223266",""
"23225916",""
"23229230",""
"23230243",""
"23230356",""
"23239555",""
"23240136",""
"23242187",""
"23245672",""
"23246031",""
"23247062",""
"23248776",""
"23249823",""
"23254669",""
"23256389",""
"23259546",""
"23262081",""
"23262771",""
"23263510",""
"23264335",""
"23266676",""
"23269229",""
"23272202",""
"23279687",""
"23282069",""
"23283640",""
"23291603",""
"23294664",""
"23294792",""
"23295253",""
"23303410",""
"23303935",""
"23304751",""
"23304881",""
"23305616",""
"23310330",""
"23311853",""
"23317020",""
"23318880",""
"23321049",""
"23322349",""
"23323669",""
"23324574",""
"23328849",""
"23331234",""
"23331988",""
"23332546",""
"23338851",""
"23345212",""
"23347122",""
"23347958",""
"23348229",""
"23349883",""
"23351016",""
"23351397",""
"23354311",""
"23358940",""
"23360095",""
"23362000",""
"23362962",""
"23363450",""
"23366642",""
"23367841",""
"23371389",""
"23373001",""
"23373386",""
"23377648",""
"23379614",""
"23380423",""
"23381639",""
"23382847",""
"23383826",""
"23385186",""
"23387359",""
"23388029",""
"23389482",""
"23392366",""
"23392714",""
"23395912",""
"23398440",""
"23399731",""
"23400806",""
"23400944",""
"23406504",""
"23407376",""
"23408583",""
