id,community_owned_date
"31738353",""
"31739297",""
"31741629",""
"31743092",""
"31744442",""
"31749083",""
"31750529",""
"31751719",""
"31751835",""
"31752992",""
"31754876",""
"31754958",""
"31757974",""
"31758158",""
"31758563",""
"31759175",""
"31761325",""
"31761531",""
"31762147",""
"31762682",""
"31763647",""
"31763789",""
"31764047",""
"31764718",""
"31765077",""
"31765689",""
"31768162",""
"31769713",""
"31771297",""
"31771375",""
"31771658",""
"31773305",""
"31773849",""
"31775509",""
"31777818",""
"31782913",""
"31785548",""
"31785615",""
"31788532",""
"31788636",""
"31789906",""
"31790802",""
"31791401",""
"31793098",""
"31796370",""
"31797666",""
"31799349",""
"31799843",""
"31800074",""
"31801406",""
"31804452",""
"31806448",""
"31809777",""
"31810085",""
"31812253",""
"31814048",""
"31818316",""
"31819113",""
"31820567",""
"31821383",""
"31821456",""
"31822518",""
"31823651",""
"31823926",""
"31828029",""
"31831788",""
"31832089",""
"31839807",""
"31840899",""
"31844529",""
"31844769",""
"31851389",""
"31851612",""
"31851764",""
"31852290",""
"31852441",""
"31853152",""
"31854811",""
"31855093",""
"31856921",""
"31856996",""
"31858912",""
"31862381",""
"31863336",""
"31866153",""
"31868496",""
"31868686",""
"31871276",""
"31871821",""
"31872297",""
"31872459",""
"31873924",""
"31874578",""
"31882687",""
"31887857",""
"31892827",""
"31896730",""
"31900277",""
"31901528",""
"31902295",""
"31906257",""
"31908202",""
"31912327",""
"31912596",""
"31917721",""
"31917899",""
"31919805",""
"31920045",""
"31920419",""
"31921460",""
"31922094",""
"31929280",""
"31929756",""
"31930249",""
"31930504",""
"31930882",""
"31931089",""
"31934131",""
"31935278",""
"31937199",""
"31938469",""
"31943181",""
"31943537",""
"31944374",""
"31947118",""
"31947205",""
"31948115",""
"31948999",""
"31949271",""
"31949951",""
"31957361",""
"31957588",""
"31957712",""
"31958591",""
"31959385",""
"31962766",""
"31964054",""
"31964986",""
"31965139",""
"31965151",""
"31965252",""
"31965582",""
"31970206",""
"31970573",""
"31971527",""
"31974172",""
"31977103",""
"31978464",""
"31979676",""
"31982991",""
"31983710",""
"31983745",""
"31984282",""
"31984819",""
"31984962",""
"31986131",""
"31988499",""
"31988602",""
"31990239",""
"31994534",""
"31994818",""
"31995221",""
"31995236",""
"31999686",""
"32000384",""
"32001342",""
"32001703",""
"32001861",""
"32005681",""
"32012143",""
"32015800",""
"32016399",""
"32016407",""
"32017391",""
"32017855",""
"32018046",""
"32019353",""
"32023458",""
"32023991",""
"32029244",""
"32029513",""
"32030980",""
"32031590",""
"32032420",""
"32033804",""
"32034129",""
"32035366",""
"32037443",""
"32042804",""
"32044522",""
"32047296",""
"32048135",""
"32050201",""
"32050225",""
"32052076",""
"32052516",""
"32055143",""
"32057529",""
"32064443",""
"32066153",""
"32070142",""
"32073550",""
"32073931",""
"32078239",""
"32078420",""
"32078565",""
"32081506",""
"32082973",""
"32084549",""
"32085854",""
"32089777",""
"32091169",""
"32094152",""
"32096767",""
"32096813",""
"32097645",""
"32100825",""
"32101443",""
"32102026",""
"32102430",""
"32107730",""
"32111114",""
"32111171",""
"32112022",""
"32113201",""
"32113526",""
"32114918",""
"32120912",""
"32121501",""
"32121635",""
"32125620",""
"32126472",""
"32134066",""
"32135811",""
"32136822",""
"32140253",""
"32141251",""
"32144439",""
"32149397",""
"32149515",""
"32155247",""
"32158942",""
"32161399",""
"32161720",""
"32163848",""
"32164526",""
"32168591",""
"32170520",""
"32172211",""
"32172619",""
"32172651",""
"32174164",""
"32175670",""
"32176966",""
"32180069",""
"32180325",""
"32181854",""
"32182350",""
"32185159",""
"32185238",""
"32188040",""
"32189597",""
"32189709",""
"32190370",""
"32191136",""
"32193366",""
"32195001",""
"32196006",""
"32197893",""
"32198033",""
"32200961",""
"32201514",""
"32201580",""
"32206171",""
"32209484",""
"32211301",""
"32215282",""
"32217125",""
"32218330",""
"32218961",""
"32220879",""
"32221137",""
"32221169",""
"32221702",""
"32223345",""
"32226279",""
"32227135",""
"32228322",""
"32229573",""
"32238262",""
"32239859",""
"32240947",""
"32241837",""
"32243141",""
"32243704",""
"32250842",""
"32252233",""
"32252695",""
"32253424",""
"32253858",""
"32254792",""
"32255908",""
"32261802",""
"32262642",""
"32264952",""
"32266018",""
"32267533",""
"32267675",""
"32269512",""
"32269928",""
"32270040",""
"32276180",""
"32283130",""
"32283852",""
"32283981",""
"32284521",""
"32286004",""
"32288613",""
"32290436",""
"32295774",""
"32296841",""
"32298027",""
"32298615",""
"32302039",""
"32302800",""
"32303072",""
"32303202",""
"32303913",""
"32308398",""
"32311452",""
"32313593",""
"32314055",""
"32318173",""
"32319672",""
"32321132",""
"32322191",""
"32324370",""
"32326719",""
"32327154",""
"32330536",""
"32330775",""
"32331347",""
"32339500",""
"32339910",""
"32344006",""
"32345641",""
"32345994",""
"32349310",""
"32349718",""
"32349988",""
"32350162",""
"32351612",""
"32351849",""
"32352240",""
"32353340",""
"32355330",""
"32361729",""
"32367961",""
"32368602",""
"32371045",""
"32371194",""
"32371197",""
"32372965",""
"32374805",""
"32377754",""
"32382262",""
"32385061",""
"32389194",""
"32389225",""
"32390211",""
"32392843",""
"32397460",""
"32398298",""
"32398815",""
"32399521",""
"32403999",""
"32404406",""
"32404456",""
"32404668",""
"32406699",""
"32413576",""
"32413855",""
"32417523",""
"32418004",""
"32418147",""
"32425451",""
"32425658",""
"32425719",""
"32426011",""
"32426109",""
"32426185",""
"32426890",""
"32427151",""
"32427554",""
"32429331",""
"32429787",""
"32429983",""
"32430014",""
"32434745",""
"32441281",""
"32446449",""
"32446570",""
"32446903",""
"32447536",""
"32447937",""
"32449158",""
"32455642",""
"32457853",""
"32458679",""
"32462255",""
"32462675",""
"32463022",""
"32466407",""
"32469482",""
"32471615",""
"32471879",""
"32474149",""
"32475406",""
"32481566",""
"32484134",""
"32488234",""
"32493426",""
"32493609",""
"32495900",""
"32496980",""
"32498622",""
"32499213",""
"32499840",""
"32501844",""
"32506030",""
"32508961",""
"32509243",""
"32511627",""
"32511678",""
"32512226",""
"32512479",""
"32513795",""
"32515191",""
"32516079",""
"32516754",""
"32517041",""
"32517232",""
"32517965",""
"32520889",""
"32526023",""
"32527512",""
"32527826",""
"32533154",""
"32536554",""
"32539031",""
"32540659",""
"32541661",""
"32542866",""
"32545639",""
"32545993",""
"32547275",""
"32547969",""
"32548075",""
"32548246",""
"32548251",""
"32548372",""
"32549042",""
"32551533",""
"32551918",""
"32552196",""
"32554085",""
"32556538",""
"32561253",""
"32561649",""
"32564505",""
"32565220",""
"32565284",""
"32566520",""
"32569661",""
"32572901",""
"32576226",""
"32577328",""
"32577346",""
"32577959",""
"32579484",""
"32580879",""
"32581659",""
"32582862",""
"32583426",""
"32583689",""
"32584337",""
"32586443",""
"32586820",""
"32589138",""
"32589243",""
"32589287",""
"32589778",""
"32591688",""
"32591774",""
"32592368",""
"32593184",""
"32593316",""
"32593332",""
"32596011",""
"32597542",""
"32606674",""
"32607112",""
"32607147",""
"32608836",""
"32616462",""
"32617739",""
"32620613",""
"32621929",""
"32624452",""
"32627087",""
"32630780",""
"32631199",""
"32633284",""
"32636553",""
"32643228",""
"32643475",""
"32643755",""
"32644257",""
"32646746",""
"32646893",""
"32649089",""
"32649328",""
"32650518",""
"32657323",""
"32657369",""
"32657381",""
"32659356",""
"32660001",""
"32662353",""
"32663073",""
"32664455",""
"32665715",""
"32667257",""
"32671068",""
"32671418",""
"32679594",""
"32682168",""
"32685057",""
"32686497",""
"32686645",""
"32690260",""
"32692608",""
"32692825",""
"32694103",""
"32694108",""
"32695095",""
"32695674",""
"32701107",""
"32702129",""
"32702823",""
"32703226",""
"32712138",""
"32715678",""
"32716903",""
"32717509",""
"32722170",""
"32723677",""
"32724694",""
"32724842",""
"32724939",""
"32726164",""
"32729690",""
"32738264",""
"32743934",""
"32749084",""
"32750848",""
"32755228",""
"32756270",""
"32757302",""
"32757440",""
"32759385",""
"32759443",""
"32759968",""
"32761636",""
"32763879",""
"32764198",""
"32766515",""
"32766531",""
"32771909",""
"32772151",""
"32773257",""
"32779216",""
"32781532",""
"32781569",""
"32787007",""
"32791522",""
"32794403",""
"32794462",""
"32794487",""
"32795345",""
"32796368",""
"32798014",""
"32798991",""
"32799177",""
"32799244",""
"32800255",""
"32801391",""
"32802932",""
"32803379",""
"32810567",""
"32812363",""
"32812826",""
"32816389",""
"32817726",""
"32818144",""
"32818834",""
"32819379",""
"32820376",""
"32822335",""
"32823571",""
"32826365",""
"32827806",""
"32828126",""
"32829652",""
"32834393",""
"32835898",""
"32838001",""
"32838356",""
"32842118",""
"32845348",""
"32847678",""
"32848457",""
"32851511",""
"32854000",""
"32856371",""
"32861548",""
"32861647",""
"32862335",""
"32863995",""
"32864532",""
"32865123",""
"32865339",""
"32865448",""
"32865892",""
"32866370",""
"32867476",""
"32867696",""
"32868135",""
"32876103",""
"32876123",""
"32876188",""
"32877081",""
"32883053",""
"32884203",""
"32885391",""
"32890255",""
"32893802",""
"32905134",""
"32905435",""
"32907751",""
"32908273",""
"32908849",""
"32908948",""
"32909704",""
"32910009",""
"32910391",""
"32911864",""
"32912175",""
"32916436",""
"32916548",""
"32919071",""
"32928174",""
"32929123",""
"32930438",""
"32931342",""
"32935257",""
"32935865",""
"32937118",""
"32937255",""
"32938614",""
"32939919",""
"32941239",""
"32941321",""
"32942475",""
"32946534",""
"32949742",""
"32955516",""
"32956119",""
"32956542",""
"32956829",""
"32957040",""
"32958692",""
"32958767",""
"32959209",""
"32960561",""
"32968305",""
"32970327",""
"32971024",""
"32972320",""
"32976136",""
"32977288",""
"32977627",""
"32984810",""
"32988983",""
"32989315",""
"32989785",""
"32990021",""
"32991501",""
"32991859",""
"32994744",""
"32996546",""
"32996656",""
"32999506",""
"33001745",""
"33002875",""
"33006517",""
"33013012",""
"33014369",""
"33014703",""
"33019508",""
"33021946",""
"33021969",""
"33028984",""
"33031077",""
"33035044",""
"33035164",""
"33038021",""
"33038092",""
"33041169",""
"33049310",""
"33050150",""
"33053763",""
"33054690",""
"33057703",""
"33058992",""
"33060643",""
"33061799",""
"33063547",""
"33065748",""
"33065824",""
"33077912",""
"33080407",""
"33082139",""
"33083932",""
"33085283",""
"33091647",""
"33093924",""
"33098812",""
"33098837",""
"33103194",""
"33105622",""
"33106258",""
"33106486",""
"33107018",""
"33110491",""
"33111329",""
"33117989",""
"33120045",""
"33121619",""
"33123513",""
"33125624",""
"33127515",""
"33128299",""
"33128572",""
"33132291",""
"33134274",""
"33150547",""
"33151543",""
"33152989",""
"33153288",""
"33156669",""
"33159985",""
"33160011",""
"33160947",""
"33163910",""
"33164755",""
"33165580",""
"33166139",""
"33167609",""
"33174580",""
"33174728",""
"33177233",""
"33184800",""
"33186302",""
"33189330",""
"33189358",""
"33194133",""
"33195139",""
"33197182",""
"33197535",""
"33198137",""
"33202122",""
"33205236",""
"33208128",""
"33211100",""
"33211573",""
"33211791",""
"33212338",""
"33220059",""
"33220241",""
"33221883",""
"33225807",""
"33230379",""
"33231351",""
"33233243",""
"33233926",""
"33238078",""
"33239560",""
"33240143",""
"33244733",""
"33248317",""
"33253075",""
"33257122",""
"33260105",""
"33263152",""
"33264174",""
"33265352",""
"33265560",""
"33266005",""
"33267583",""
"33269358",""
"33269391",""
"33269560",""
"33278797",""
"33279794",""
"33288218",""
"33288235",""
"33290398",""
"33295375",""
"33297100",""
"33301851",""
"33302128",""
"33306438",""
"33307631",""
"33308311",""
"33311893",""
"33311901",""
"33312439",""
"33313238",""
"33314830",""
"33315203",""
"33315577",""
"33315918",""
"33319589",""
"33324329",""
"33326441",""
"33327364",""
"33329447",""
"33330750",""
"33331049",""
"33331643",""
"33333793",""
"33334881",""
"33335026",""
"33338985",""
"33339463",""
"33339920",""
"33342233",""
"33342863",""
"33344844",""
"33346676",""
"33347183",""
"33348746",""
"33352661",""
"33354772",""
"33355553",""
"33360112",""
"33361399",""
"33361556",""
"33363517",""
"33364671",""
"33365123",""
"33366406",""
"33370636",""
"33370656",""
"33374443",""
"33374835",""
"33377129",""
"33382603",""
"33383288",""
"33385381",""
"33385516",""
"33386018",""
"33386883",""
"33387879",""
"33388829",""
"33389430",""
"33390130",""
"33390571",""
"33390727",""
"33392822",""
"33395370",""
"33398658",""
"33398700",""
"33398757",""
"33401713",""
"33404463",""
"33404822",""
"33409101",""
"33410763",""
"33411982",""
"33412081",""
"33415397",""
"33415642",""
"33415654",""
"33415925",""
"33418050",""
"33423273",""
"33423905",""
"33425992",""
"33430100",""
"33431610",""
"33436207",""
"33436264",""
"33446534",""
"33448816",""
"33448876",""
"33449027",""
"33450305",""
"33450988",""
"33453405",""
"33458696",""
"33461541",""
"33461876",""
"33461971",""
"33464903",""
"33469596",""
"33472503",""
"33475639",""
"33476915",""
"33481377",""
"33481690",""
"33482596",""
"33485094",""
"33490640",""
"33491763",""
"33495271",""
"33497083",""
"33497348",""
"33498093",""
"33499830",""
"33500409",""
"33506069",""
"33506100",""
"33509324",""
"33512286",""
"33512532",""
"33512654",""
"33513341",""
"33519119",""
"33521285",""
"33523258",""
"33523952",""
"33531969",""
"33533116",""
"33537240",""
"33538525",""
"33538760",""
"33540996",""
"33541988",""
"33542003",""
"33542333",""
"33542574",""
"33542940",""
"33546054",""
"33547822",""
"33553277",""
"33555529",""
"33557244",""
"33558376",""
"33561679",""
"33561803",""
"33562285",""
"33563846",""
"33564422",""
"33564508",""
"33565037",""
"33568036",""
"33569201",""
"33571062",""
"33579507",""
"33580276",""
"33581782",""
"33581969",""
"33582076",""
"33583859",""
"33590807",""
"33593140",""
"33594079",""
"33594725",""
"33597753",""
"33598621",""
"33600127",""
"33601120",""
"33602720",""
"33605550",""
"33611875",""
"33612889",""
"33613081",""
"33614423",""
"33616386",""
"33616686",""
"33616755",""
"33616869",""
"33617815",""
"33619450",""
"33619625",""
"33625517",""
"33629089",""
"33629183",""
"33630571",""
"33635415",""
