id,community_owned_date
"51078097",""
"51079815",""
"51084091",""
"51084420",""
"51085136",""
"51085238",""
"51085568",""
"51085961",""
"51086507",""
"51087521",""
"51089602",""
"51090192",""
"51090865",""
"51090935",""
"51096952",""
"51097258",""
"51100908",""
"51101172",""
"51102169",""
"51102689",""
"51103446",""
"51106807",""
"51107726",""
"51117998",""
"51118435",""
"51120010",""
"51120327",""
"51120899",""
"51125993",""
"51128894",""
"51137428",""
"51140547",""
"51141824",""
"51144473",""
"51144794",""
"51150203",""
"51151621",""
"51151762",""
"51154079",""
"51156870",""
"51160818",""
"51162145",""
"51162395",""
"51163460",""
"51166570",""
"51167203",""
"51168975",""
"51174980",""
"51177317",""
"51178645",""
"51180856",""
"51181831",""
"51184247",""
"51186163",""
"51187879",""
"51190748",""
"51193143",""
"51195388",""
"51199275",""
"51202168",""
"51205804",""
"51205952",""
"51218227",""
"51224678",""
"51228145",""
"51228322",""
"51233557",""
"51234536",""
"51237082",""
"51238717",""
"51240557",""
"51242150",""
"51244136",""
"51247005",""
"51253349",""
"51254908",""
"51259280",""
"51259336",""
"51260770",""
"51262074",""
"51265322",""
"51267237",""
"51270299",""
"51272360",""
"51273490",""
"51273831",""
"51274088",""
"51280084",""
"51280240",""
"51283059",""
"51289025",""
"51295133",""
"51295359",""
"51299586",""
"51299728",""
"51304457",""
"51305829",""
"51308324",""
"51308764",""
"51311746",""
"51312955",""
"51314841",""
"51317880",""
"51321728",""
"51322966",""
"51323689",""
"51326249",""
"51329662",""
"51332501",""
"51333002",""
"51340370",""
"51341562",""
"51342780",""
"51345439",""
"51346662",""
"51347513",""
"51348368",""
"51349121",""
"51352762",""
"51354119",""
"51357005",""
"51357568",""
"51359707",""
"51360720",""
"51361105",""
"51363110",""
"51368247",""
"51372586",""
"51376981",""
"51377863",""
"51380792",""
"51383324",""
"51385335",""
"51390480",""
"51403535",""
"51404007",""
"51412164",""
"51417611",""
"51418352",""
"51421547",""
"51421785",""
"51422629",""
"51427010",""
"51427303",""
"51427919",""
"51437623",""
"51439925",""
"51440977",""
"51441962",""
"51444347",""
"51444881",""
"51446504",""
"51449801",""
"51449879",""
"51450646",""
"51452396",""
"51452844",""
"51453009",""
"51453694",""
"51456234",""
"51472221",""
"51473406",""
"51477399",""
"51479560",""
"51481315",""
"51483392",""
"51486554",""
"51490447",""
"51492190",""
"51492627",""
"51493474",""
"51495233",""
"51496301",""
"51507661",""
"51511161",""
"51512661",""
"51519961",""
"51521005",""
"51521363",""
"51532849",""
"51533886",""
"51534366",""
"51535476",""
"51538928",""
"51542066",""
"51542775",""
"51544014",""
"51546097",""
"51548015",""
"51548436",""
"51555894",""
"51556194",""
"51558193",""
"51558491",""
"51563014",""
"51567291",""
"51569620",""
"51571029",""
"51572875",""
"51579552",""
"51580441",""
"51580914",""
"51592925",""
"51595477",""
"51597031",""
"51597430",""
"51598024",""
"51600957",""
"51605738",""
"51606229",""
"51607812",""
"51608688",""
"51614222",""
"51614302",""
"51614552",""
"51614878",""
"51618467",""
"51619085",""
"51622117",""
"51632992",""
"51639464",""
"51642434",""
"51642604",""
"51647383",""
"51649653",""
"51650811",""
"51653830",""
"51653987",""
"51655205",""
"51658086",""
"51658408",""
"51664118",""
"51664798",""
"51666438",""
"51666922",""
"51672151",""
"51675354",""
"51677421",""
"51677804",""
"51685450",""
"51685726",""
"51689183",""
"51689998",""
"51691350",""
"51693926",""
"51694963",""
"51695093",""
"51697313",""
"51699354",""
"51700804",""
"51706391",""
"51707488",""
"51708076",""
"51709836",""
"51710607",""
"51712791",""
"51712903",""
"51714640",""
"51722011",""
"51724341",""
"51724604",""
"51725873",""
"51730390",""
"51733626",""
"51734709",""
"51735247",""
"51736887",""
"51743433",""
"51743710",""
"51746181",""
"51747492",""
"51750354",""
"51753833",""
"51758349",""
"51760934",""
"51761721",""
"51763010",""
"51763415",""
"51767607",""
"51768478",""
"51779523",""
"51781896",""
"51784167",""
"51785745",""
"51786412",""
"51786635",""
"51786827",""
"51787316",""
"51788434",""
"51788753",""
"51788764",""
"51791407",""
"51791853",""
"51798337",""
"51804516",""
"51805902",""
"51806179",""
"51810573",""
"51812671",""
"51822209",""
"51823052",""
"51824411",""
"51828579",""
"51834225",""
"51835964",""
"51838747",""
"51840052",""
"51842460",""
"51844318",""
"51848208",""
"51849304",""
"51853219",""
"51856670",""
"51860209",""
"51861056",""
"51869187",""
"51872914",""
"51874993",""
"51877457",""
"51882170",""
"51882330",""
"51883427",""
"51884172",""
"51884434",""
"51886378",""
"51887234",""
"51889075",""
"51891450",""
"51892339",""
"51892834",""
"51899428",""
"51907698",""
"51909577",""
"51911429",""
"51921445",""
"51921515",""
"51921657",""
"51925649",""
"51926119",""
"51926599",""
"51928250",""
"51928560",""
"51933535",""
"51936219",""
"51938056",""
"51939959",""
"51942531",""
"51945809",""
"51946423",""
"51948891",""
"51951185",""
"51955066",""
"51956175",""
"51956777",""
"51957370",""
"51958491",""
"51961749",""
"51966708",""
"51970086",""
"51972365",""
"51974176",""
"51979731",""
"51981556",""
"51982099",""
"51983071",""
"51983827",""
"51986321",""
"51986472",""
"51986766",""
"51989019",""
"51989534",""
"51990207",""
"51993326",""
"51994677",""
"51997229",""
"51998682",""
"51999640",""
"51999982",""
"52003451",""
"52004341",""
"52004585",""
"52005878",""
"52007006",""
"52008639",""
"52008670",""
"52013445",""
"52016415",""
"52017922",""
"52021529",""
"52024752",""
"52025778",""
"52030470",""
"52034146",""
"52036137",""
"52037270",""
"52038172",""
"52042798",""
"52043678",""
"52047300",""
"52056014",""
"52059982",""
"52061617",""
"52062632",""
"52066720",""
"52068948",""
"52069359",""
"52071610",""
"52075171",""
"52076885",""
"52077348",""
"52081185",""
"52082706",""
"52084100",""
"52085735",""
"52088720",""
"52092548",""
"52093920",""
"52094755",""
"52096575",""
"52099023",""
"52103319",""
"52105014",""
"52107157",""
"52108228",""
"52110749",""
"52112918",""
"52114720",""
"52115699",""
"52115798",""
"52116150",""
"52116355",""
"52116427",""
"52119450",""
"52120150",""
"52120369",""
"52121503",""
"52121951",""
"52122078",""
"52122705",""
"52123729",""
"52124113",""
"52124394",""
"52126151",""
"52126627",""
"52132606",""
"52133139",""
"52134515",""
"52134521",""
"52136705",""
"52136785",""
"52137363",""
"52139240",""
"52143626",""
"52143913",""
"52145727",""
"52147900",""
"52148915",""
"52152010",""
"52153065",""
"52153761",""
"52155234",""
"52161264",""
"52161967",""
"52162804",""
"52164853",""
"52170149",""
"52170718",""
"52171643",""
"52174131",""
"52178049",""
"52180133",""
"52180555",""
"52182109",""
"52187383",""
"52191997",""
"52193457",""
"52194306",""
"52194757",""
"52195591",""
"52195881",""
"52196905",""
"52199032",""
"52199045",""
"52199964",""
"52200311",""
"52202527",""
"52207711",""
"52209572",""
"52211818",""
"52212866",""
"52212997",""
"52219670",""
"52220368",""
"52221219",""
"52221758",""
"52225299",""
"52229347",""
"52232996",""
"52238003",""
"52241476",""
"52244946",""
"52245389",""
"52246651",""
"52249847",""
"52255075",""
"52258682",""
"52262127",""
"52263456",""
"52263530",""
"52265693",""
"52268552",""
"52270618",""
"52270689",""
"52270803",""
"52273621",""
"52275164",""
"52275630",""
"52280302",""
"52281277",""
"52281473",""
"52283334",""
"52285125",""
"52288199",""
"52288958",""
"52297599",""
"52298585",""
"52299928",""
"52304774",""
"52306768",""
"52316480",""
"52321365",""
"52321867",""
"52322462",""
"52323173",""
"52331138",""
"52333633",""
"52335780",""
"52336499",""
"52336673",""
"52337580",""
"52338056",""
"52338292",""
"52339102",""
"52339358",""
"52342189",""
"52343984",""
"52344522",""
"52350235",""
"52351991",""
"52357517",""
"52362792",""
"52363487",""
"52366023",""
"52370702",""
"52371662",""
"52374697",""
"52380015",""
"52380884",""
"52381427",""
"52384809",""
"52385201",""
"52387132",""
"52389513",""
"52391401",""
"52392690",""
"52396996",""
"52397894",""
"52402352",""
"52402493",""
"52402734",""
"52409006",""
"52409557",""
"52410162",""
"52413349",""
"52413545",""
"52413559",""
"52413820",""
"52421082",""
"52422036",""
"52423559",""
"52423757",""
"52425367",""
"52428544",""
"52429136",""
"52439933",""
"52442405",""
"52442742",""
"52443191",""
"52443974",""
"52444391",""
"52445388",""
"52447157",""
"52447626",""
"52449225",""
"52449496",""
"52451319",""
"52453089",""
"52456804",""
"52457767",""
"52458579",""
"52459420",""
"52461166",""
"52462106",""
"52473447",""
"52480819",""
"52486889",""
"52487667",""
"52488392",""
"52488433",""
"52489171",""
"52493278",""
"52495149",""
"52497045",""
"52498606",""
"52503821",""
"52505429",""
"52510224",""
"52510958",""
"52511809",""
"52512838",""
"52513698",""
"52515653",""
"52518434",""
"52524663",""
"52530395",""
"52532166",""
"52533211",""
"52533221",""
"52536282",""
"52537373",""
"52538459",""
"52539558",""
"52545170",""
"52545217",""
"52550499",""
"52551723",""
"52552767",""
"52561005",""
"52563394",""
"52565445",""
"52566716",""
"52567782",""
"52575936",""
"52578476",""
"52583529",""
"52594103",""
"52596150",""
"52600211",""
"52602159",""
"52603850",""
"52604033",""
"52604695",""
"52607231",""
"52608376",""
"52609268",""
"52609331",""
"52611845",""
"52612703",""
"52614683",""
"52617194",""
"52617409",""
"52619849",""
"52621897",""
"52630479",""
"52630694",""
"52630701",""
"52634487",""
"52634785",""
"52636414",""
"52637353",""
"52641106",""
"52641553",""
"52644956",""
"52646274",""
"52646786",""
"52647983",""
"52649842",""
"52650382",""
"52656579",""
"52659258",""
"52665673",""
"52666407",""
"52667042",""
"52667168",""
"52674053",""
"52676995",""
"52677091",""
"52677451",""
"52683357",""
"52683452",""
"52686986",""
"52687120",""
"52687854",""
"52689805",""
"52690952",""
"52697003",""
"52697854",""
"52698887",""
"52705123",""
"52706279",""
"52707674",""
"52710307",""
"52710726",""
"52713258",""
"52716606",""
"52720677",""
"52721408",""
"52723094",""
"52723538",""
"52728699",""
"52730890",""
"52733687",""
"52740141",""
"52740722",""
"52741186",""
"52747377",""
"52747549",""
"52749038",""
"52753558",""
"52753726",""
"52754216",""
"52757368",""
"52758161",""
"52758485",""
"52761449",""
"52766361",""
"52767373",""
"52772640",""
"52773084",""
"52777495",""
"52778269",""
"52779330",""
"52782599",""
"52784082",""
"52785410",""
"52785883",""
"52790296",""
"52790654",""
"52795253",""
"52797019",""
"52798316",""
"52798911",""
"52799735",""
"52803689",""
"52804707",""
"52807418",""
"52807437",""
"52808402",""
"52809499",""
"52811223",""
"52814993",""
"52819750",""
"52820106",""
"52824352",""
"52826851",""
"52827755",""
"52828166",""
"52829507",""
"52830481",""
"52834472",""
"52835457",""
"52836230",""
"52838414",""
"52838449",""
"52839240",""
"52840562",""
"52840747",""
"52840883",""
"52844665",""
"52844697",""
"52845408",""
"52846003",""
"52846968",""
"52853812",""
"52857766",""
"52857932",""
"52861064",""
"52861818",""
"52861849",""
"52862863",""
"52863139",""
"52863176",""
"52864118",""
"52866698",""
"52866925",""
"52870263",""
"52870649",""
"52872536",""
"52873262",""
"52877038",""
"52879778",""
"52883923",""
"52885886",""
"52889174",""
"52889197",""
"52889356",""
"52896957",""
"52896993",""
"52902490",""
"52908594",""
"52908768",""
"52911791",""
"52918317",""
"52919233",""
"52920053",""
"52922056",""
"52924324",""
"52927200",""
"52930692",""
"52933075",""
"52938870",""
"52939538",""
"52940322",""
"52940888",""
"52941299",""
"52945425",""
"52947116",""
"52948357",""
"52948525",""
"52951136",""
"52957285",""
"52959203",""
"52961808",""
"52962186",""
"52963094",""
"52967379",""
"52967487",""
"52973232",""
"52975396",""
"52975823",""
"52976351",""
"52980678",""
"52981995",""
"52982001",""
"52985499",""
"52986622",""
"52986637",""
"52993762",""
"52995187",""
"52996390",""
"53002105",""
"53002821",""
"53003975",""
"53004600",""
"53005785",""
"53007249",""
"53008834",""
"53009474",""
"53018313",""
"53029633",""
"53029881",""
"53033677",""
"53035521",""
"53037622",""
"53043320",""
"53043510",""
"53044148",""
"53044838",""
"53045918",""
"53046729",""
"53046855",""
"53046922",""
"53047558",""
"53047940",""
"53048419",""
"53048859",""
"53050156",""
"53053310",""
"53056894",""
"53059708",""
"53067100",""
"53067234",""
"53069915",""
"53072148",""
"53073701",""
"53076407",""
"53080804",""
"53082120",""
"53085188",""
"53086272",""
"53089473",""
"53094603",""
"53096567",""
"53096940",""
"53101341",""
"53103094",""
"53106698",""
"53113939",""
"53114210",""
"53116028",""
"53116337",""
"53118420",""
"53118548",""
"53120668",""
"53121554",""
"53122602",""
"53122752",""
"53122800",""
"53123173",""
"53123755",""
"53125388",""
"53125436",""
"53125491",""
"53127707",""
"53135393",""
"53135737",""
"53139243",""
"53142815",""
"53144055",""
"53154396",""
"53154549",""
"53155477",""
"53157378",""
"53157533",""
"53159093",""
"53159713",""
"53160052",""
"53163095",""
"53166167",""
"53168244",""
"53168546",""
"53169969",""
"53170679",""
"53171577",""
"53175208",""
"53182336",""
"53183430",""
"53183851",""
"53184589",""
"53188884",""
"53189844",""
"53190455",""
"53193048",""
"53196702",""
"53203703",""
"53206016",""
"53206868",""
"53209899",""
"53213031",""
"53215205",""
"53215501",""
"53215634",""
"53219185",""
"53220918",""
"53221018",""
"53222802",""
"53227149",""
"53228475",""
"53230953",""
"53232259",""
"53233752",""
"53236650",""
"53240213",""
"53242370",""
"53248775",""
"53250999",""
"53252234",""
"53254147",""
"53257329",""
"53271242",""
"53271516",""
"53272002",""
"53272582",""
"53276896",""
"53279888",""
"53282526",""
"53287553",""
"53296591",""
"53304047",""
"53304082",""
"53304528",""
"53311408",""
"53311915",""
"53312390",""
"53315358",""
"53315499",""
"53319308",""
"53321255",""
"53322427",""
"53322829",""
"53323855",""
"53326407",""
"53333556",""
"53333994",""
"53336934",""
"53337590",""
"53338727",""
"53340276",""
"53341607",""
"53343624",""
"53344297",""
"53344409",""
"53344795",""
"53355311",""
"53358820",""
"53361712",""
"53371996",""
"53372405",""
"53373183",""
"53373873",""
"53376744",""
"53376942",""
