id,owner_user_id,reputation
"36965455","347775","1847"
"3071760","348041","351"
"42162897","348202","2583"
"6183971","348408","5853"
"10712861","348785","127856"
"2898148","349086","93"
"19861518","349184","1331"
"9895682","349268","2225"
"4332334","349584","3099"
"11921780","349613","393"
"3651154","349655","33"
"3087049","350103","7562"
"30344120","350428","29310"
"57360062","350705","476"
"44329025","350878","4206"
"12522443","351295","2047"
"12573186","351295","2047"
"4491255","351723","17866"
"18513792","351756","2100"
"4304209","351893","6973"
"5487998","351893","6973"
"58394503","352035","1305"
"3063082","352054","3407"
"11036438","352157","8195"
"6375117","352374","1888"
"6360801","352374","1888"
"6345354","352374","1888"
"9480977","352660","1195"
"24606609","352660","1195"
"50490016","352808","885"
"5325332","352860","7526"
"11376073","353030","3514"
"10204358","353030","3514"
"45378667","353497","1615"
"8500513","353820","23181"
"5242593","353954","719"
"9759878","354417","228"
"3386728","354495","4583"
"3510580","354495","4583"
"4183646","354742","14610"
"5781224","354961","505"
"46958515","355288","515"
"3066911","355325","12568"
"3103652","355325","12568"
"43067340","355401","8250"
"2950371","355483","11"
"12077747","356011","6315"
"415953","356145","11003"
"10428997","356594","16839"
"22176236","356677","1473"
"50047136","356754","289"
"32858747","356815","3700"
"3798733","356849","47259"
"12427029","356857","8326"
"18117894","356874","83"
"12244327","357236","19903"
"36881372","357297","393"
"32199057","357314","18061"
"6493516","357360","8688"
"34318945","357729","285"
"19895643","357935","822"
"15698323","358435","10623"
"15760650","358435","10623"
"5935231","358471","6661"
"6669769","358794","3036"
"3416798","358794","3036"
"7248383","358794","3036"
"3451659","358892","8465"
"5745344","359376","3144"
"57918723","359619","1473"
"2985474","359823","21"
"10502601","359862","76833"
"9284626","359929","1"
"21606428","360211","49271"
"4689613","360299","480"
"11627370","360424","869"
"19904009","360424","869"
"9700431","360507","234"
"9991604","360507","234"
"47767797","361010","1328"
"31480294","361836","5011"
"38730766","361855","9358"
"7757083","361855","9358"
"3401296","361886","51"
"8677934","362098","65"
"3004511","362204","1"
"9672850","362483","3211"
"14602102","362492","90"
"5220325","362951","10324"
"15579117","363078","27750"
"3381752","363441","1310"
"3326679","363441","1310"
"10931103","363558","1446"
"23678539","363603","11860"
"26166121","363753","125"
"26637789","363855","1860"
"10412771","364207","171"
"11438024","364468","769"
"28293068","364723","645"
"10828930","364725","177"
"9338730","364746","8276"
"13525492","364746","8276"
"13205019","364914","13748"
"9028884","364914","13748"
"4899450","364914","13748"
"4658052","365019","13573"
"4525884","365238","3781"
"12193981","365256","16247"
"3614444","365568","1871"
"24144157","366207","10544"
"4110102","366331","115"
"3042694","366915","131"
"11665360","366916","4899"
"47712484","366916","4899"
"59480590","367097","1512"
"11374904","367141","17588"
"16904921","367141","17588"
"14223739","367429","51"
"24220475","367786","1426"
"29483924","367796","3038"
"12919150","367869","2133"
"20239512","368068","2994"
"4496849","368084","2193"
"39687682","368392","509"
"7819074","368497","1243"
"6159817","368907","2100"
"6134797","368907","2100"
"6079469","368907","2100"
"54088391","368907","2100"
"3832057","368957","2777"
"3676430","368957","2777"
"20722406","368957","2777"
"19633175","368957","2777"
"3440520","369137","357"
"3435487","369137","357"
"46160578","369218","3282"
"39086110","369469","416"
"31081303","369604","1794"
"58491390","369722","9328"
"58172520","369759","12015"
"56412273","369759","12015"
"50901189","369759","12015"
"27577680","370073","7218"
"27058974","370363","189"
"10597663","370904","1329"
"10935068","371077","7648"
"33713680","371160","1684"
"3077889","371320","1388"
"51090865","371392","5942"
"51156870","371392","5942"
"11502190","371427","133"
"4613949","371571","2401"
"4453144","371668","421"
"6671331","371763","2214"
"12914814","371977","105"
"3181535","372066","135"
"5710152","372756","227"
"3090258","372780","11"
"8935083","373201","9191"
"5520640","373312","1345"
"8831161","373315","2752"
"13018059","373327","4194"
"23396100","373460","66"
"6073521","373510","707"
"3096729","373547","13"
"19698721","373596","2389"
"10236392","373675","243"
"10223438","373784","7925"
"12947169","373784","7925"
"32644210","373784","7925"
"28471625","373784","7925"
"33190465","374092","2263"
"25791029","374265","1598"
"3196966","374265","1598"
"6403194","374476","9491"
"4026856","374627","199"
"16676120","374977","1143"
"13661114","375093","1204"
"7771120","375374","313"
"3303122","375558","101"
"30292212","375868","919"
"34870252","375868","919"
"4604458","376207","166"
"2935603","376327","145"
"5533162","376434","913"
"5540820","376434","913"
"5542765","376434","913"
"39517329","377336","171"
"45648192","377337","2651"
"3786601","377398","3278"
"37580340","377446","12238"
"4345514","377909","795"
"7430512","377978","1304"
"25321187","378048","361"
"5477708","378170","26411"
"3819184","378200","1558"
"4385749","378844","630"
"6457471","378874","14627"
"18334751","378897","2166"
"6813929","378979","11634"
"14142484","379028","7908"
"14141661","379028","7908"
"14041496","379028","7908"
"14043397","379028","7908"
"13987165","379028","7908"
"13997040","379028","7908"
"14003334","379028","7908"
"14006247","379028","7908"
"33386479","379028","7908"
"45816223","379028","7908"
"46827235","379028","7908"
"43253164","379028","7908"
"16218026","379079","7956"
"18086048","379235","67822"
"27734525","379235","67822"
"43859654","379235","67822"
"43811574","379235","67822"
"43815455","379235","67822"
"12896061","379336","271"
"48504865","379371","2276"
"14993223","379467","1187"
"51137428","379471","557"
"22166022","379646","777"
"3853140","379693","119055"
"13292240","379795","122"
"3700039","379865","12645"
"39765210","379980","2622"
"41821240","380113","133"
"34887621","380167","569"
"6305428","380278","929"
"3151407","380304","41"
"3447365","380495","65"
"15947628","380567","3442"
"21660736","380774","14601"
"3749556","381004","1584"
"25543627","381004","1584"
"3158334","381161","3405"
"3159802","381300","41"
"15201409","381436","1067"
"3325535","381737","1198"
"9869994","381878","1433"
"20644460","382361","71"
"3392216","382768","67"
"3172123","382768","67"
"5252263","382920","6212"
"30335106","383015","384"
"31630818","383087","17809"
"13269829","383214","1308"
"5589489","383286","511"
"11927828","383369","466"
"19850659","383369","466"
"4046615","383628","712"
"27363537","383986","3386"
"26681101","384109","1495"
"3190552","384141","1509"
"3716179","384598","1582"
"4713635","384698","489"
"32145281","384700","1382"
"4717467","384706","48114"
"4705213","384706","48114"
"4915230","384706","48114"
"4914033","384706","48114"
"5174111","384706","48114"
"5206010","384706","48114"
"5206859","384706","48114"
"5160904","384706","48114"
"5362808","384706","48114"
"5441888","384706","48114"
"5888990","384706","48114"
"5861983","384706","48114"
"6157550","384706","48114"
"6193177","384706","48114"
"6080792","384706","48114"
"6007780","384706","48114"
"3188171","384746","585"
"47783605","384906","77"
"22361365","384984","1492"
"3192238","385180","31"
"6160554","385264","12345"
"21089003","385816","1570"
"34980808","385917","1814"
"35467036","385917","1814"
"8100349","386150","108"
"6393292","386201","7924"
"32891544","386464","745"
"3719544","386562","1862"
"41487621","387048","4225"
"8981718","387359","696"
"19879853","388038","2512"
"6786263","388299","13365"
"18387387","388324","2100"
"15571815","388500","672"
"21582007","388506","1194"
"42709860","388603","6184"
"9642118","388718","1806"
"41987227","388827","8254"
"3225640","389151","71"
"8442444","389287","4467"
"33287824","389294","1855"
"12948492","389447","1007"
"15822349","389658","563"
"33623170","389898","2869"
"3941351","390167","385"
"3999758","390186","2719"
"25025271","390227","16407"
"24876762","390227","16407"
"3492091","390230","4554"
"3237410","390456","181"
"47652028","390562","1980"
"11783062","390757","957"
"10517930","390757","957"
"30115960","390881","791"
"17663870","390984","605"
"17555006","390984","605"
"23144353","390984","605"
"39813093","391057","644"
"15375401","391161","59223"
"5207974","391411","2843"
"3656328","391441","7163"
"45436670","391635","3556"
"3255920","391920","11"
"12066430","392233","3267"
"8445177","392628","992"
"3933136","392806","138"
"6207428","393046","1539"
"9300821","393046","1539"
"7557655","393186","1603"
"3260960","393345","1"
"3289924","393550","3196"
"25969211","393639","10166"
"54784810","393965","3439"
"15533199","393978","778"
"58395913","393984","13181"
"5413498","394218","834"
"31441070","394431","7912"
"45953043","394527","712"
"32889525","395029","3177"
"5344507","395146","6115"
"9201737","395146","6115"
"23383633","395202","33693"
"23467267","395202","33693"
"44492085","395785","851"
"29165837","395947","1601"
"13271231","395947","1601"
"13015875","396079","1704"
"8979089","396216","2104"
"7199095","396323","1283"
"3285979","396323","1283"
"22051626","396997","2027"
"3326778","397049","2701"
"9827743","397135","578"
"4935219","397268","2872"
"3561087","397337","627"
"32884451","397661","1612"
"4876146","397991","53342"
"11671865","398230","9733"
"18690238","398348","2362"
"16573782","398348","2362"
"17625174","398348","2362"
"57881404","398348","2362"
"61076901","398441","25708"
"46122208","398453","1410"
"3679625","398460","11775"
"3866457","398460","11775"
"51044678","398502","1669"
"10718766","398805","861"
"12273134","399113","3695"
"26120161","399397","12374"
"10260463","399435","1612"
"3312125","399455","31"
"6559272","399457","11721"
"31153357","399457","11721"
"31159075","399457","11721"
"31178995","399457","11721"
"41589542","399457","11721"
"60260098","399457","11721"
"55904076","399457","11721"
"55691490","399457","11721"
"3321174","399579","545"
"3317523","400164","7"
"3457719","400309","3409"
"27915423","400544","2011"
"7790410","401045","597"
"3594264","401559","2771"
"4932958","401598","788"
"21838900","401838","248"
"3333084","402031","1"
"20058189","402098","8380"
"51056977","402437","1281"
"3636058","402482","1679"
"13326302","402551","5939"
"11331772","402621","4762"
"48118208","403298","1262"
"3476104","403417","93"
"3344488","403469","3"
"25939116","403516","538"
"8997186","403700","735"
"23349064","403759","4595"
"3950486","403848","643"
"16647597","404192","1493"
"33227048","404201","25589"
"41037036","404280","501"
"26295553","404395","23208"
"41819723","404604","4466"
"18276996","404861","2386"
"5417185","405022","4690"
"7523123","405030","3634"
"32916155","405042","6407"
"8644681","405514","5265"
"35006707","405538","59"
"3417849","405739","1354"
"50826445","406930","6005"
"5157902","407120","1650"
"39228128","407138","3236"
"4129179","407236","10368"
"8033025","407284","2545"
"20081440","407502","6031"
"3392552","407553","248"
"3973090","407644","1151"
"60046179","408079","13066"
"25000055","408348","804"
"3861978","408389","3281"
"34057104","408748","157"
"8695398","409110","3672"
"3393528","409273","21"
"4162240","409429","313"
"4363632","409429","313"
"3910735","409633","461"
"56939801","409875","3668"
"16204340","409976","36355"
"3545095","410395","173"
"3402933","410396","13"
"9874640","410824","10530"
"9136258","411141","6463"
"27554111","411141","6463"
"3751328","411176","774"
"13654145","411269","175"
"10577029","411393","12841"
"28903852","411393","12841"
"33555851","411393","12841"
"13297351","411459","2770"
"5671721","411540","4770"
"4721020","411771","439"
"9717046","411873","700"
"24967080","411873","700"
"24872529","411873","700"
"25255950","411873","700"
"4186592","411965","12403"
"3417659","412243","75"
"12596643","412412","115"
"4488624","412719","19"
"3510706","412874","103"
"4009540","412894","197"
