links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/dotnet/roslyn/issues/1921,1,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/1923,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2021,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2054,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2070,1,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2074,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2105,1,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2115,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2201,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2216,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2248,0,0,0,1,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2321,0,0,0,0,14,15,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2333,0,0,0,1,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2358,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2384,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2404,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2443,1,2,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2477,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2485,1,11,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2530,0,1,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2542,0,0,0,1,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2621,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2623,2,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2669,1,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2842,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2850,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2851,1,0,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2891,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2913,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/2959,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3040,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3082,0,5,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3148,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3169,1,0,2,0,9,10,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3221,0,0,1,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3245,1,0,0,1,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3360,0,0,0,1,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3437,0,2,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3463,0,0,3,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3467,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3490,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3562,2,3,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3580,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3692,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3766,1,10,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3798,0,5,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3874,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3902,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3905,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/3997,0,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4129,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4139,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4270,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4274,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4279,0,0,0,0,13,13,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4333,1,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4421,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4465,3,1,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4468,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4493,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4495,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4499,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4629,1,0,0,1,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4678,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4731,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4804,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4850,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/4957,2,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5071,0,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5120,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5149,3,4,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5150,0,0,0,0,13,13,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5163,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5170,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5217,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5284,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5292,1,1,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5303,0,0,0,1,11,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5334,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5375,0,0,1,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5411,0,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5414,2,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5478,0,0,0,1,12,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5494,0,0,0,3,10,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5503,0,0,0,1,10,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5513,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5634,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5643,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5729,2,5,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5759,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5771,0,0,0,1,10,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5778,0,11,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5911,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5951,0,0,0,1,16,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5986,1,0,0,0,9,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn/issues/5997,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/10,0,0,0,3,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/11,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/39,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/47,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/55,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/66,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/71,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/77,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/84,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/86,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/90,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/105,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/117,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/123,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/174,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/211,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/213,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/214,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/239,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/243,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/251,4,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/roslyn-analyzers/issues/256,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/31,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/36,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/41,0,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/43,1,0,0,2,2,2,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/46,1,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/47,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/92,2,0,0,0,7,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/107,1,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/118,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/138,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/149,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/162,0,0,0,0,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/165,0,0,0,0,2,2,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/183,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/254,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/255,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/257,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/349,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/356,0,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/397,1,0,0,2,1,1,0,0,0,0,0,3,0
https://api.github.com/repos/dotnet/runtime/issues/401,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/417,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/447,0,0,0,1,14,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/477,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/489,1,0,0,0,9,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/502,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/516,0,0,0,1,9,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/545,0,0,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/557,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/559,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/579,0,0,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/598,2,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/620,1,0,0,0,14,0,0,0,1,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/634,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/692,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/695,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/696,0,0,2,1,5,5,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/706,0,0,1,1,5,5,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/733,0,0,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/810,0,0,0,0,21,7,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/821,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/861,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/883,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/937,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/955,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/964,1,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/965,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/987,0,0,0,0,19,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/995,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1002,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1003,0,0,0,1,10,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1020,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1028,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1066,0,0,0,1,9,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/1070,0,0,0,1,2,2,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/1089,0,0,0,0,12,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1124,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1146,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/1208,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1224,0,0,0,0,20,3,0,0,0,0,0,3,0
https://api.github.com/repos/dotnet/runtime/issues/1249,0,0,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/1254,0,0,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/1272,0,0,0,1,14,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1289,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1296,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1319,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1345,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/1368,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1381,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1405,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1413,1,1,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1466,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1498,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1515,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1521,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1527,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1535,0,0,0,1,0,0,0,0,0,0,0,4,0
https://api.github.com/repos/dotnet/runtime/issues/1542,3,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1545,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1600,1,0,2,1,3,3,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/1601,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1630,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1634,0,1,0,1,10,11,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1666,1,0,0,0,10,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1689,0,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1725,1,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/SqlClient/issues/383,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1755,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1761,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1766,0,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1789,1,0,1,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1860,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1863,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/1868,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1890,1,0,0,0,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/1904,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1954,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1957,0,1,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1964,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/1969,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2018,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2031,0,0,0,1,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/2061,0,0,0,2,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/2080,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2118,1,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/dotnet/runtime/issues/2126,0,0,0,1,16,2,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/2133,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2175,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2177,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2181,2,0,0,3,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2195,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2226,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2324,0,0,0,1,14,0,0,0,0,0,0,1,0
https://api.github.com/repos/dotnet/runtime/issues/2337,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2391,0,1,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2405,1,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2414,2,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2427,3,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2428,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2443,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2454,1,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2461,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2517,2,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2536,3,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2555,2,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2564,4,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2578,2,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2593,1,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2660,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2701,1,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2717,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2771,2,0,0,2,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2828,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2841,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2848,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2857,1,0,0,0,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2868,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2873,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2876,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2877,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2880,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2902,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2923,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2926,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2950,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/dotnet/runtime/issues/2951,0,0,0,0,8,8,0,0,0,0,0,0,0
