links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/236,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/251,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/253,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/254,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/259,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/276,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/278,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/280,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/287,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/289,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/293,1,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/294,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/299,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/301,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/312,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/313,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/316,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/321,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/331,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/347,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/357,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/362,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/367,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/369,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/385,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/388,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/405,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/421,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/422,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ChristianKienle/Core-Data-Editor/issues/1,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Ciechan/BCGenieEffect/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/4,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/5,0,0,1,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/12,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cocoanetics/DTCoreText/issues/37,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cocoanetics/DTCoreText/issues/95,0,0,0,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cocoanetics/DTCoreText/issues/101,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cocoanetics/DTCoreText/issues/104,0,0,0,2,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cocoanetics/DTCoreText/issues/106,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cocoanetics/DTCoreText/issues/114,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cocoanetics/DTCoreText/issues/121,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/CoderMJLee/MJExtension/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/CoderMJLee/MJExtension/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/CoderMJLee/MJExtension/issues/45,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Codeux-Software/Textual/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Codeux-Software/Textual/issues/37,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Coding/Coding-iOS/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/1,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/3,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/12,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/19,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/21,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/27,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/32,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/33,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanTheMan827/ios-app-signer/issues/38,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ECSlidingViewController/ECSlidingViewController/issues/25,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/ECSlidingViewController/ECSlidingViewController/issues/27,0,0,0,2,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/EddyVerbruggen/SocialSharing-PhoneGap-Plugin/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/EddyVerbruggen/SocialSharing-PhoneGap-Plugin/issues/43,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/EddyVerbruggen/SocialSharing-PhoneGap-Plugin/issues/46,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Friend-LGA/LGAlertView/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Friend-LGA/LGSideMenuController/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/31,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/51,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/57,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/132,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/149,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/165,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/207,0,0,1,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/293,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Hammerspoon/hammerspoon/issues/341,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Instagram/IGListKit/issues/13,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Instagram/IGListKit/issues/14,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/John-Lluch/SWRevealViewController/issues/19,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/John-Lluch/SWRevealViewController/issues/23,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/11,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/13,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/18,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/19,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/40,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/43,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KJCracks/Clutch/issues/44,1,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KnuffApp/Knuff/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KrauseFx/TSMessages/issues/4,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KrauseFx/TSMessages/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KrauseFx/TSMessages/issues/13,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/KrauseFx/TSMessages/issues/14,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/LeoNatan/LNPopupController/issues/18,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/8,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/29,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/30,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/32,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/34,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/37,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/38,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/43,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/49,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/53,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/56,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/60,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/74,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/81,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/83,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/84,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/89,0,0,0,2,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/91,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/100,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/101,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/106,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/107,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Lyndir/MasterPassword/issues/110,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacGapProject/MacGap2/issues/2,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/5,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/17,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/37,1,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/42,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/44,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/79,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/83,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/90,0,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/96,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/104,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/115,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/143,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/158,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/162,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/180,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/186,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/198,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/208,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/209,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/212,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/233,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/246,0,0,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/260,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/264,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/278,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/294,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/332,0,0,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/338,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/341,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/375,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/379,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/381,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/423,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/430,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/435,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/437,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/449,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/457,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/472,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/475,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MacPass/MacPass/issues/524,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Mantle/Mantle/issues/27,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Mantle/Mantle/issues/30,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Mantle/Mantle/issues/43,1,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Mantle/Mantle/issues/46,1,0,2,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Mantle/Mantle/issues/53,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Marxon13/M13ProgressSuite/issues/3,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/1,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/6,1,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/15,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/18,1,0,0,1,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/22,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/32,0,0,0,0,5,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/38,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/39,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/52,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/64,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/66,0,0,0,1,6,2,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/76,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/91,0,0,0,0,3,1,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/94,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/95,0,0,1,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/101,0,0,0,1,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/103,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/132,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/140,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/141,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/156,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/157,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/185,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/189,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/195,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/207,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/212,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/221,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/223,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/249,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/252,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/253,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/257,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/272,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/274,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/284,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/291,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/296,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/6,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/12,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/22,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/28,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/31,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/39,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/43,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/44,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/45,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/50,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/57,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/64,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/67,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/68,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/101,0,0,0,0,2,1,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/103,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/107,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKStoreKit/issues/10,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKStoreKit/issues/11,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/MugunthKumar/MKStoreKit/issues/15,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/OneSignal/react-native-onesignal/issues/28,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/OneSignal/react-native-onesignal/issues/35,0,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/OpenEmu/OpenEmu/issues/18,0,0,0,1,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/OpenEmu/OpenEmu/issues/128,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/OpenEmu/OpenEmu/issues/293,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/OpenEmu/OpenEmu/issues/313,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/OpenEmu/OpenEmu/issues/380,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/OpenEmu/OpenEmu/issues/431,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/OpenEmu/OpenEmu/issues/487,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/OpenEmu/OpenEmu/issues/543,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PureLayout/PureLayout/issues/5,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ResearchKit/ResearchKit/issues/44,1,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ResearchKit/ResearchKit/issues/45,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ResearchKit/ResearchKit/issues/61,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ResearchKit/ResearchKit/issues/72,0,0,0,1,0,0,0,0,0,0,0,0,0
