links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/NativeScript/NativeScript/issues/91,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/109,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/127,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/142,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/157,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/162,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/182,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/184,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/214,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/241,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/247,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/257,1,0,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/282,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/283,1,1,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/290,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/299,0,2,0,0,11,12,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/304,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/307,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/309,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/329,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/352,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/360,2,2,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/362,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/368,2,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/372,1,1,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/392,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/393,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/396,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/398,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/402,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/406,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/412,0,0,0,0,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/419,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/421,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/434,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/442,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/NativeScript/issues/460,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/nativescript-angular/issues/9,0,0,1,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/nativescript-angular/issues/41,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/nativescript-angular/issues/51,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/nativescript-angular/issues/57,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/nativescript-angular/issues/74,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NativeScript/nativescript-angular/issues/80,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/NightCatSama/vue-slider-component/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/OmniSharp/omnisharp-vscode/issues/26,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/OmniSharp/omnisharp-vscode/issues/63,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/OmniSharp/omnisharp-vscode/issues/89,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/OmniSharp/omnisharp-vscode/issues/93,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/OmniSharp/omnisharp-vscode/issues/95,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/OmniSharp/omnisharp-vscode/issues/115,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/OmniSharp/omnisharp-vscode/issues/116,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/OmniSharp/omnisharp-vscode/issues/117,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/1,0,0,0,10,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/5,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/24,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/31,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/33,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/64,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/72,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/85,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/108,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/111,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/125,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/144,1,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/149,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/165,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/171,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/177,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/179,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/180,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/182,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/187,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/189,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/194,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/210,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/217,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/218,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/228,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/253,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/254,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/258,0,2,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/260,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/261,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/263,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/264,2,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/265,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/270,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/296,0,2,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/316,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/321,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/329,1,6,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/334,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ParabolInc/parabol/issues/355,1,3,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-element/issues/20,0,0,0,0,3,3,0,0,0,0,0,1,0
https://api.github.com/repos/Polymer/lit-element/issues/32,0,0,0,1,1,1,0,0,0,0,0,4,0
https://api.github.com/repos/Polymer/lit-element/issues/34,1,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-element/issues/38,0,0,0,1,0,0,0,0,0,0,0,5,0
https://api.github.com/repos/Polymer/lit-element/issues/41,0,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/Polymer/lit-element/issues/69,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-element/issues/72,1,0,0,2,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-element/issues/85,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-element/issues/92,0,0,0,0,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/Polymer/lit-element/issues/105,0,0,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/Polymer/lit-element/issues/106,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-element/issues/109,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-element/issues/115,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/13,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/39,0,0,0,1,1,1,0,0,0,0,0,2,0
https://api.github.com/repos/Polymer/lit-html/issues/40,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/52,0,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/Polymer/lit-html/issues/59,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/64,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/83,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/90,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/93,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/94,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/95,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/99,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/101,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/103,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Polymer/lit-html/issues/116,1,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/27,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/33,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/71,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/98,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/103,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/106,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/107,0,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/110,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/124,0,2,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/126,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/136,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/151,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/152,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/192,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/214,0,7,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/216,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/219,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/223,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/249,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/251,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/PowerShell/vscode-powershell/issues/256,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/Qihoo360/wayne/issues/4,1,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Qihoo360/wayne/issues/11,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Qihoo360/wayne/issues/23,1,0,0,1,0,0,0,0,0,0,0,2,0
https://api.github.com/repos/Qihoo360/wayne/issues/31,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Qihoo360/wayne/issues/51,1,0,0,1,0,0,0,0,0,0,0,1,0
https://api.github.com/repos/ReactiveX/rxjs/issues/2,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/40,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/82,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/86,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/97,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/122,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/130,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/134,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/138,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/165,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/171,0,0,0,0,15,15,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/173,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/184,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/193,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/209,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/218,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/222,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/231,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/232,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/241,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/246,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/262,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/277,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/279,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/284,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/285,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/289,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/298,0,0,0,2,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/302,1,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/313,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/7,1,2,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/20,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/24,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/51,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/61,1,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/82,1,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/83,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/87,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Redocly/redoc/issues/89,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RemoteDebug/remotedebug-ios-webkit-adapter/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RobinBuschmann/sequelize-typescript/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/RobinBuschmann/sequelize-typescript/issues/21,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/RobinBuschmann/sequelize-typescript/issues/26,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/RobinBuschmann/sequelize-typescript/issues/32,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/RobinBuschmann/sequelize-typescript/issues/48,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SAP/chevrotain/issues/3,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SAP/chevrotain/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SebastianM/angular-google-maps/issues/9,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SebastianM/angular-google-maps/issues/12,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SebastianM/angular-google-maps/issues/45,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SebastianM/angular-google-maps/issues/51,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SebastianM/angular-google-maps/issues/65,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Shopify/polaris-react/issues/20,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Shopify/polaris-react/issues/24,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Shopify/polaris-react/issues/28,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/8,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/18,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/40,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/43,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/46,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/64,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/70,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/75,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/85,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/88,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/91,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/SoftwareBrothers/admin-bro/issues/109,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tencent/TSW/issues/12,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Tencent/TSW/issues/17,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Tencent/TSW/issues/26,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tencent/TSW/issues/27,0,0,1,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/5,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/36,1,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/68,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/80,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/82,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/85,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/87,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/88,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/100,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Teradata/covalent/issues/104,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tonejs/Tone.js/issues/30,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tonejs/Tone.js/issues/32,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Tonejs/Tone.js/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TrilonIO/aspnetcore-angular-universal/issues/14,0,1,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TrilonIO/aspnetcore-angular-universal/issues/27,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/TypeStrong/atom-typescript/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypeStrong/atom-typescript/issues/15,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypeStrong/atom-typescript/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypeStrong/fork-ts-checker-webpack-plugin/issues/13,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypeStrong/fork-ts-checker-webpack-plugin/issues/14,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypeStrong/fork-ts-checker-webpack-plugin/issues/15,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/35,1,3,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/41,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/42,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/52,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/53,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/63,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/64,1,0,0,0,2,3,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/65,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/73,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/76,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/91,1,0,0,6,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/97,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/TypedProject/tsed/issues/110,1,0,0,1,1,1,0,0,0,0,0,1,0
https://api.github.com/repos/TypedProject/tsed/issues/123,0,0,0,1,0,1,0,0,0,0,0,0,0
